Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
3037.0000000000000000	0.0000001269829600	0.0000274011988998
3038.0000000000000000	0.0000001298341466	0.0000284856668128
3039.0000000000000000	0.0000001969498357	0.0000433604390093
3040.0000000000000000	0.0000001971712356	0.0000437215273336
3041.0000000000000000	0.0000001422533855	0.0000316520718469
3042.0000000000000000	0.0000001195393051	0.0000266944384990
3043.0000000000000000	0.0000001257119977	0.0000283311339541
3044.0000000000000000	0.0000001104675050	0.0000251903067244
3045.0000000000000000	0.0000001455573885	0.0000337262243522
3046.0000000000000000	0.0000001736058516	0.0000411894374211
3047.0000000000000000	0.0000001698487347	0.0000399411758371
3048.0000000000000000	0.0000001382559480	0.0000329825639035
3049.0000000000000000	0.0000001279337430	0.0000304352648604
3050.0000000000000000	0.0000001241222691	0.0000301607911902
3051.0000000000000000	0.0000001079691961	0.0000265096190831
3052.0000000000000000	0.0000001368884082	0.0000333778517145
3053.0000000000000000	0.0000001336623089	0.0000328508100335
3054.0000000000000000	0.0000000984368584	0.0000246000500059
3055.0000000000000000	0.0000001558233084	0.0000385878403399
3056.0000000000000000	0.0000001835343380	0.0000456676844834
3057.0000000000000000	0.0000001136715160	0.0000288717545240
3058.0000000000000000	0.0000000975972441	0.0000249406030360
3059.0000000000000000	0.0000000915475639	0.0000233503222534
3060.0000000000000000	0.0000001263287200	0.0000316555577559
3061.0000000000000000	0.0000001482867695	0.0000372183975295
3062.0000000000000000	0.0000001363766659	0.0000345309174066
3063.0000000000000000	0.0000001276426166	0.0000325903339696
3064.0000000000000000	0.0000001241959592	0.0000320426487135
3065.0000000000000000	0.0000001545358867	0.0000397142331857
3066.0000000000000000	0.0000001635163587	0.0000410787798399
3067.0000000000000000	0.0000001682125968	0.0000418231617604
3068.0000000000000000	0.0000001195988462	0.0000294899574265
3069.0000000000000000	0.0000000704412600	0.0000172363339960
3070.0000000000000000	0.0000000805158629	0.0000197178772154
3071.0000000000000000	0.0000001353758080	0.0000331290746440
3072.0000000000000000	0.0000001345450495	0.0000331116247845
3073.0000000000000000	0.0000001265887945	0.0000307728734311
3074.0000000000000000	0.0000001279828843	0.0000310818489255
3075.0000000000000000	0.0000001455774752	0.0000355548397300
3076.0000000000000000	0.0000001439649329	0.0000350560663753
3077.0000000000000000	0.0000001462562558	0.0000354738886036
3078.0000000000000000	0.0000001833506059	0.0000435239081547
3079.0000000000000000	0.0000001160207460	0.0000273104519934
3080.0000000000000000	0.0000001013295789	0.0000243708196424
3081.0000000000000000	0.0000001181400486	0.0000283066044008
3082.0000000000000000	0.0000001266469927	0.0000305861207187
3083.0000000000000000	0.0000000931085741	0.0000221150514107
3084.0000000000000000	0.0000001019310356	0.0000240555226264
3085.0000000000000000	0.0000001092862263	0.0000259934765369
3086.0000000000000000	0.0000000913639004	0.0000221905740798
3087.0000000000000000	0.0000001016695007	0.0000244705483828
3088.0000000000000000	0.0000001184335841	0.0000285023483217
3089.0000000000000000	0.0000001355746535	0.0000328871605898
3090.0000000000000000	0.0000000996557931	0.0000241802174695
3091.0000000000000000	0.0000001145881777	0.0000277528660615
3092.0000000000000000	0.0000000933292599	0.0000231620571198
3093.0000000000000000	0.0000001300953044	0.0000321649029272
3094.0000000000000000	0.0000001117550842	0.0000276361283305
3095.0000000000000000	0.0000001013165186	0.0000250306376663
3096.0000000000000000	0.0000001045499125	0.0000259955037233
3097.0000000000000000	0.0000001124107772	0.0000281040327117
3098.0000000000000000	0.0000001033522695	0.0000258025852145
3099.0000000000000000	0.0000001261255710	0.0000313620965857
3100.0000000000000000	0.0000001811403023	0.0000449945401985
3101.0000000000000000	0.0000001806160692	0.0000448366070605
3102.0000000000000000	0.0000001119823068	0.0000278691056790
3103.0000000000000000	0.0000001267852929	0.0000322332473163
3104.0000000000000000	0.0000001440414315	0.0000362478921067
3105.0000000000000000	0.0000001412665823	0.0000348997815886
3106.0000000000000000	0.0000001189938671	0.0000291562284676
3107.0000000000000000	0.0000001240764908	0.0000304375153553
3108.0000000000000000	0.0000001615889406	0.0000397519143552
3109.0000000000000000	0.0000001434254917	0.0000354970620008
3110.0000000000000000	0.0000001468981086	0.0000365535195847
3111.0000000000000000	0.0000001334261563	0.0000337174326189
3112.0000000000000000	0.0000001530018896	0.0000383897845964
3113.0000000000000000	0.0000001256552784	0.0000313512821405
3114.0000000000000000	0.0000000992637071	0.0000245464270106
3115.0000000000000000	0.0000001413147156	0.0000345599781175
3116.0000000000000000	0.0000001139697726	0.0000277111926760
3117.0000000000000000	0.0000000840238550	0.0000199703804930
3118.0000000000000000	0.0000001202281943	0.0000285675727204
3119.0000000000000000	0.0000001462563652	0.0000347625866045
3120.0000000000000000	0.0000001232895624	0.0000291226033853
3121.0000000000000000	0.0000001425550961	0.0000334389735654
3122.0000000000000000	0.0000001362904332	0.0000316615797102
3123.0000000000000000	0.0000001457346114	0.0000334626052982
3124.0000000000000000	0.0000001177933081	0.0000269679916836
3125.0000000000000000	0.0000000790971130	0.0000178954943690
3126.0000000000000000	0.0000001136149677	0.0000257766334547
3127.0000000000000000	0.0000001219293186	0.0000276824791017
3128.0000000000000000	0.0000001057792681	0.0000238949792032
3129.0000000000000000	0.0000000795049510	0.0000180746294052
3130.0000000000000000	0.0000001342916336	0.0000298732257524
3131.0000000000000000	0.0000002056152109	0.0000458425927425
3132.0000000000000000	0.0000001403220496	0.0000310880788803
3133.0000000000000000	0.0000000959234476	0.0000208806050176
3134.0000000000000000	0.0000001326574686	0.0000290947256851
3135.0000000000000000	0.0000001234698377	0.0000273788049856
3136.0000000000000000	0.0000001095398103	0.0000240729936559
3137.0000000000000000	0.0000001228245879	0.0000268873824420
3138.0000000000000000	0.0000001566798516	0.0000346322095418
3139.0000000000000000	0.0000001419026120	0.0000316109662937
3140.0000000000000000	0.0000001544945426	0.0000339269161316
3141.0000000000000000	0.0000001194710054	0.0000262287607649
3142.0000000000000000	0.0000001659563754	0.0000362531379256
3143.0000000000000000	0.0000001420612922	0.0000310527125275
3144.0000000000000000	0.0000001377859168	0.0000296868684053
3145.0000000000000000	0.0000001440332094	0.0000311128638313
3146.0000000000000000	0.0000001606356646	0.0000347466407368
3147.0000000000000000	0.0000001965643057	0.0000421698052733
3148.0000000000000000	0.0000001692581422	0.0000364410730001
3149.0000000000000000	0.0000001395992663	0.0000303463152766
3150.0000000000000000	0.0000001360937328	0.0000294296810769
3151.0000000000000000	0.0000001576899593	0.0000336442084972
3152.0000000000000000	0.0000001683928396	0.0000360579407009
3153.0000000000000000	0.0000000738751576	0.0000161894969808
3154.0000000000000000	0.0000001131060578	0.0000241384242844
3155.0000000000000000	0.0000001447699156	0.0000306142465932
3156.0000000000000000	0.0000001680950950	0.0000354415549964
3157.0000000000000000	0.0000001879786003	0.0000399237201718
3158.0000000000000000	0.0000001539181529	0.0000334160038278
3159.0000000000000000	0.0000001680098451	0.0000367220132424
3160.0000000000000000	0.0000001528525806	0.0000333440675214
3161.0000000000000000	0.0000001592826533	0.0000347392173779
3162.0000000000000000	0.0000001475826068	0.0000327235821372
3163.0000000000000000	0.0000001090420865	0.0000249135079415
3164.0000000000000000	0.0000001183455637	0.0000260293235966
3165.0000000000000000	0.0000001228222891	0.0000273266642443
3166.0000000000000000	0.0000001403685175	0.0000315606785408
3167.0000000000000000	0.0000001339207509	0.0000308173534964
3168.0000000000000000	0.0000001054691670	0.0000249180248709
3169.0000000000000000	0.0000000877204128	0.0000209283522235
3170.0000000000000000	0.0000001076408061	0.0000252611246439
3171.0000000000000000	0.0000001375915628	0.0000324890322562
3172.0000000000000000	0.0000001191120659	0.0000280403869209
3173.0000000000000000	0.0000001076504349	0.0000257443008756
3174.0000000000000000	0.0000001302496949	0.0000313149554327
3175.0000000000000000	0.0000001230614735	0.0000296573357229
3176.0000000000000000	0.0000000995527607	0.0000244713461433
3177.0000000000000000	0.0000000939888084	0.0000237640544895
3178.0000000000000000	0.0000001232996055	0.0000304582409377
3179.0000000000000000	0.0000001759745580	0.0000430742614341
3180.0000000000000000	0.0000001446586575	0.0000359777451708
3181.0000000000000000	0.0000000993024948	0.0000247364750304
3182.0000000000000000	0.0000000949091159	0.0000236351544398
3183.0000000000000000	0.0000001682805909	0.0000411365571698
3184.0000000000000000	0.0000002119284811	0.0000528609284781
3185.0000000000000000	0.0000001505171846	0.0000368903131441
3186.0000000000000000	0.0000001508679624	0.0000368881984937
3187.0000000000000000	0.0000001409110648	0.0000357806351711
3188.0000000000000000	0.0000001547018475	0.0000378152760678
3189.0000000000000000	0.0000001110333611	0.0000274049403463
3190.0000000000000000	0.0000000445321404	0.0000111853127848
3191.0000000000000000	0.0000000818991985	0.0000208395528424
3192.0000000000000000	0.0000001561095771	0.0000390540847541
3193.0000000000000000	0.0000001450256390	0.0000358280167273
3194.0000000000000000	0.0000001164493538	0.0000288504920765
3195.0000000000000000	0.0000001268005243	0.0000311110439748
3196.0000000000000000	0.0000001135462294	0.0000278289182051
3197.0000000000000000	0.0000001197828598	0.0000294652572560
3198.0000000000000000	0.0000001648269350	0.0000404506287819
3199.0000000000000000	0.0000000955215212	0.0000232128869986
3200.0000000000000000	0.0000001135749271	0.0000276586389042
3201.0000000000000000	0.0000001178270696	0.0000285539096279
3202.0000000000000000	0.0000001217139036	0.0000290870297098
3203.0000000000000000	0.0000001651739702	0.0000392832744329
3204.0000000000000000	0.0000001924277990	0.0000464195829772
3205.0000000000000000	0.0000001958908754	0.0000468436534226
3206.0000000000000000	0.0000001580320630	0.0000374092397626
3207.0000000000000000	0.0000001475671525	0.0000347870250358
3208.0000000000000000	0.0000001820213523	0.0000424859709663
3209.0000000000000000	0.0000001395076484	0.0000327449997461
3210.0000000000000000	0.0000000947009233	0.0000218903675052
3211.0000000000000000	0.0000001642201153	0.0000380450958219
3212.0000000000000000	0.0000001827098218	0.0000430370675142
3213.0000000000000000	0.0000001335056580	0.0000304751833146
3214.0000000000000000	0.0000000803520389	0.0000181540813578
3215.0000000000000000	0.0000000993135114	0.0000229555549130
3216.0000000000000000	0.0000001493629369	0.0000338362569742
3217.0000000000000000	0.0000001146394205	0.0000254619010310
3218.0000000000000000	0.0000001029561191	0.0000229886235747
3219.0000000000000000	0.0000001446245632	0.0000321849257425
3220.0000000000000000	0.0000001089038943	0.0000235358958363
3221.0000000000000000	0.0000001152224507	0.0000249347234101
3222.0000000000000000	0.0000001465022051	0.0000313275496360
3223.0000000000000000	0.0000001902512707	0.0000402985184642
3224.0000000000000000	0.0000001885288383	0.0000397985425138
3225.0000000000000000	0.0000001791296184	0.0000378876274693
3226.0000000000000000	0.0000001515482107	0.0000316547392758
3227.0000000000000000	0.0000001307441463	0.0000271325074324
3228.0000000000000000	0.0000001323994600	0.0000278438179108
3229.0000000000000000	0.0000001785768454	0.0000376471583478
3230.0000000000000000	0.0000001508036659	0.0000318175313760
3231.0000000000000000	0.0000001237192655	0.0000259718340547
3232.0000000000000000	0.0000001167582810	0.0000244405974243
3233.0000000000000000	0.0000001848355693	0.0000387989023286
3234.0000000000000000	0.0000002117654726	0.0000440420575960
3235.0000000000000000	0.0000001656791528	0.0000343917619081
3236.0000000000000000	0.0000001276841346	0.0000265170986729
3237.0000000000000000	0.0000001424536396	0.0000296232746736
3238.0000000000000000	0.0000001442161111	0.0000297903063736
3239.0000000000000000	0.0000001508886592	0.0000312308688029
3240.0000000000000000	0.0000001206930190	0.0000248465350832
3241.0000000000000000	0.0000001277273444	0.0000266765697247
3242.0000000000000000	0.0000001248006012	0.0000258950790203
3243.0000000000000000	0.0000001431843920	0.0000293080684753
3244.0000000000000000	0.0000001916424524	0.0000391827777371
3245.0000000000000000	0.0000002035611923	0.0000409958259044
3246.0000000000000000	0.0000001716324232	0.0000351643733713
3247.0000000000000000	0.0000001982900752	0.0000401754746536
3248.0000000000000000	0.0000001758258425	0.0000348761337753
3249.0000000000000000	0.0000001634900782	0.0000320436735113
3250.0000000000000000	0.0000001651256416	0.0000324650598987
3251.0000000000000000	0.0000001694198331	0.0000334993630453
3252.0000000000000000	0.0000001639181445	0.0000321499731289
3253.0000000000000000	0.0000001066447559	0.0000209058927028
3254.0000000000000000	0.0000001108854695	0.0000217731469399
3255.0000000000000000	0.0000000973694167	0.0000190154153624
3256.0000000000000000	0.0000001669512439	0.0000329028322470
3257.0000000000000000	0.0000002072648013	0.0000403901500395
3258.0000000000000000	0.0000001765363848	0.0000339283949358
3259.0000000000000000	0.0000001498258753	0.0000289392134743
3260.0000000000000000	0.0000001096847165	0.0000213025630910
3261.0000000000000000	0.0000001333299852	0.0000260089271697
3262.0000000000000000	0.0000000796342266	0.0000155814090645
3263.0000000000000000	0.0000000917972328	0.0000180933348431
3264.0000000000000000	0.0000001632804815	0.0000317732156915
3265.0000000000000000	0.0000001581314676	0.0000313914527890
3266.0000000000000000	0.0000001683174913	0.0000334413029374
3267.0000000000000000	0.0000001676467094	0.0000333329059154
3268.0000000000000000	0.0000001426831259	0.0000280335756144
3269.0000000000000000	0.0000002301350199	0.0000456320560282
3270.0000000000000000	0.0000001852419724	0.0000368173965964
3271.0000000000000000	0.0000001699504108	0.0000339372179731
3272.0000000000000000	0.0000000897903552	0.0000176490284540
3273.0000000000000000	0.0000001164972569	0.0000229976952337
3274.0000000000000000	0.0000001413327566	0.0000277615475629
3275.0000000000000000	0.0000001887385298	0.0000372195758316
3276.0000000000000000	0.0000001733416907	0.0000342229508479
