Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
2888.0000000000000000	0.0000003187796108	-0.0000021408181205
2889.0000000000000000	0.0000004289614245	-0.0000029051796137
2890.0000000000000000	0.0000003775790203	-0.0000026568038525
2891.0000000000000000	0.0000002254310911	-0.0000016374805273
2892.0000000000000000	0.0000002562081660	-0.0000018949039780
2893.0000000000000000	0.0000002556530409	-0.0000019767421016
2894.0000000000000000	0.0000002785886676	-0.0000021999347767
2895.0000000000000000	0.0000002737536317	-0.0000022360840557
2896.0000000000000000	0.0000003829697849	-0.0000032032936974
2897.0000000000000000	0.0000003283451376	-0.0000028129977703
2898.0000000000000000	0.0000001715991091	-0.0000016169789528
2899.0000000000000000	0.0000002186305526	-0.0000021402122737
2900.0000000000000000	0.0000001835915570	-0.0000018169583205
2901.0000000000000000	0.0000002201606341	-0.0000023526760333
2902.0000000000000000	0.0000001995254664	-0.0000022900270672
2903.0000000000000000	0.0000001378212952	-0.0000015846828935
2904.0000000000000000	0.0000000937157002	-0.0000011846893280
2905.0000000000000000	0.0000001513529506	-0.0000020721352043
2906.0000000000000000	0.0000001852375683	-0.0000027711091767
2907.0000000000000000	0.0000001683564560	-0.0000024901769510
2908.0000000000000000	0.0000001394371309	-0.0000022449708988
2909.0000000000000000	0.0000000957335726	-0.0000018907371119
2910.0000000000000000	0.0000001272371930	-0.0000028380414962
2911.0000000000000000	0.0000001293741232	-0.0000029095111815
2912.0000000000000000	0.0000001171128146	-0.0000030062803187
2913.0000000000000000	0.0000000653437029	-0.0000020061320502
2914.0000000000000000	0.0000000549078139	-0.0000017632528249
2915.0000000000000000	0.0000000495916955	-0.0000019500875534
2916.0000000000000000	0.0000000655194029	-0.0000026321515530
2917.0000000000000000	0.0000000674524022	-0.0000029462209972
2918.0000000000000000	0.0000000542617967	-0.0000026743536387
2919.0000000000000000	0.0000000358502397	-0.0000021576407348
2920.0000000000000000	0.0000000412419179	-0.0000022980017815
2921.0000000000000000	0.0000000470928611	-0.0000020677235778
2922.0000000000000000	0.0000000447922989	-0.0000018138402797
2923.0000000000000000	0.0000000322562030	-0.0000013960057213
2924.0000000000000000	0.0000000280186964	-0.0000019551015763
2925.0000000000000000	0.0000000263424413	-0.0000020949614863
2926.0000000000000000	0.0000000398723149	-0.0000026804155020
2927.0000000000000000	0.0000000367280420	-0.0000027424535569
2928.0000000000000000	0.0000000288313380	-0.0000024151182238
2929.0000000000000000	0.0000000377598699	-0.0000027382815917
2930.0000000000000000	0.0000000400216182	-0.0000023035961110
2931.0000000000000000	0.0000000509790150	-0.0000027514729128
2932.0000000000000000	0.0000000724804412	-0.0000029844815658
2933.0000000000000000	0.0000000651428296	-0.0000025340942364
2934.0000000000000000	0.0000000357870119	-0.0000013683268979
2935.0000000000000000	0.0000000328265258	-0.0000014714742310
2936.0000000000000000	0.0000000283017163	-0.0000013761681392
2937.0000000000000000	0.0000000642844465	-0.0000026536697886
2938.0000000000000000	0.0000000542053407	-0.0000023130245801
2939.0000000000000000	0.0000000444857183	-0.0000020000089514
2940.0000000000000000	0.0000000508727675	-0.0000021306246003
2941.0000000000000000	0.0000000489577315	-0.0000019253077520
2942.0000000000000000	0.0000000447502523	-0.0000017524778064
2943.0000000000000000	0.0000000462532393	-0.0000017547727577
2944.0000000000000000	0.0000000662080859	-0.0000025307867775
2945.0000000000000000	0.0000000629854313	-0.0000024614956086
2946.0000000000000000	0.0000000517518559	-0.0000020094926679
2947.0000000000000000	0.0000000852118048	-0.0000034826346821
2948.0000000000000000	0.0000000484743053	-0.0000022198388421
2949.0000000000000000	0.0000000186841532	-0.0000012520454274
2950.0000000000000000	0.0000000363313730	-0.0000023239927265
2951.0000000000000000	0.0000000430981828	-0.0000022188525379
2952.0000000000000000	0.0000000394093530	-0.0000022011431264
2953.0000000000000000	0.0000000178093850	-0.0000012907050308
2954.0000000000000000	0.0000000130131379	-0.0000017400632356
2955.0000000000000000	0.0000000166947769	-0.0000021315381171
2956.0000000000000000	0.0000000168307498	-0.0000018431826996
2957.0000000000000000	-0.0000000007349910	-0.0000015279734948
2958.0000000000000000	-0.0000000094604119	-0.0000021905614197
2959.0000000000000000	-0.0000000165972900	-0.0000020902709712
2960.0000000000000000	-0.0000000218290544	-0.0000023139361695
2961.0000000000000000	-0.0000000292179245	-0.0000026871661451
2962.0000000000000000	-0.0000000396636430	-0.0000023634185898
2963.0000000000000000	-0.0000000414637759	-0.0000018293243598
2964.0000000000000000	-0.0000000365107753	-0.0000018934362191
2965.0000000000000000	-0.0000000363872170	-0.0000020862779515
2966.0000000000000000	-0.0000000353279029	-0.0000016188023572
2967.0000000000000000	-0.0000000685952058	-0.0000024436371642
2968.0000000000000000	-0.0000000633764471	-0.0000024280700173
2969.0000000000000000	-0.0000000679993679	-0.0000022578180265
2970.0000000000000000	-0.0000000492773944	-0.0000020864220290
2971.0000000000000000	-0.0000000605231381	-0.0000023087703563
2972.0000000000000000	-0.0000000645896982	-0.0000024517300080
2973.0000000000000000	-0.0000000500421688	-0.0000022481219241
2974.0000000000000000	-0.0000000523915526	-0.0000018570642057
2975.0000000000000000	-0.0000000593756584	-0.0000018800134359
2976.0000000000000000	-0.0000000501347548	-0.0000022298014306
2977.0000000000000000	-0.0000000612940230	-0.0000021969563193
2978.0000000000000000	-0.0000000702262591	-0.0000026092957986
2979.0000000000000000	-0.0000000607462941	-0.0000028295300384
2980.0000000000000000	-0.0000000483118960	-0.0000020629783668
2981.0000000000000000	-0.0000000333025305	-0.0000015279031776
2982.0000000000000000	-0.0000000363318892	-0.0000017590032647
2983.0000000000000000	-0.0000000495183911	-0.0000018587026307
2984.0000000000000000	-0.0000000472769357	-0.0000016294759117
2985.0000000000000000	-0.0000000463203499	-0.0000016305915446
2986.0000000000000000	-0.0000000700572010	-0.0000018942223188
2987.0000000000000000	-0.0000000511322054	-0.0000019563525295
2988.0000000000000000	-0.0000000719330766	-0.0000019938590768
2989.0000000000000000	-0.0000000755357598	-0.0000025756650350
2990.0000000000000000	-0.0000000868014096	-0.0000023548753580
2991.0000000000000000	-0.0000000825175500	-0.0000017024937075
2992.0000000000000000	-0.0000000880514100	-0.0000017040049798
2993.0000000000000000	-0.0000000826145508	-0.0000015488012250
2994.0000000000000000	-0.0000000928109981	-0.0000017039376311
2995.0000000000000000	-0.0000001364385671	-0.0000025222766909
2996.0000000000000000	-0.0000001311580261	-0.0000025381419208
2997.0000000000000000	-0.0000000857394045	-0.0000018713327890
2998.0000000000000000	-0.0000000989170992	-0.0000016969504596
2999.0000000000000000	-0.0000001473197348	-0.0000025640875865
3000.0000000000000000	-0.0000001507167126	-0.0000024765241166
3001.0000000000000000	-0.0000001322551911	-0.0000022982722288
3002.0000000000000000	-0.0000001267457755	-0.0000026931918476
3003.0000000000000000	-0.0000001603191671	-0.0000031621924404
3004.0000000000000000	-0.0000001436271616	-0.0000027043235914
3005.0000000000000000	-0.0000001795160189	-0.0000030256918271
3006.0000000000000000	-0.0000001193231434	-0.0000019865185758
3007.0000000000000000	-0.0000001434169748	-0.0000020440381518
3008.0000000000000000	-0.0000001627227982	-0.0000024220826610
3009.0000000000000000	-0.0000001310798554	-0.0000018987079556
3010.0000000000000000	-0.0000001290326360	-0.0000017430062559
3011.0000000000000000	-0.0000001324747606	-0.0000020847206157
3012.0000000000000000	-0.0000001350838883	-0.0000019131982981
3013.0000000000000000	-0.0000001499622262	-0.0000020292893677
3014.0000000000000000	-0.0000001307930731	-0.0000015983975913
3015.0000000000000000	-0.0000001359897099	-0.0000017056199708
3016.0000000000000000	-0.0000001688505925	-0.0000020119033710
3017.0000000000000000	-0.0000001842583711	-0.0000019729886985
3018.0000000000000000	-0.0000001143864169	-0.0000013415044793
3019.0000000000000000	-0.0000001795345912	-0.0000019980609560
3020.0000000000000000	-0.0000000829718914	-0.0000009334617255
3021.0000000000000000	-0.0000001740454614	-0.0000019352681771
3022.0000000000000000	-0.0000002078058388	-0.0000021245109451
3023.0000000000000000	-0.0000001898211264	-0.0000019873323485
3024.0000000000000000	-0.0000002045051148	-0.0000020222839418
3025.0000000000000000	-0.0000002328941669	-0.0000020580112237
3026.0000000000000000	-0.0000002198732925	-0.0000020418765290
3027.0000000000000000	-0.0000001990908636	-0.0000017087194790
3028.0000000000000000	-0.0000001999264192	-0.0000017345795385
3029.0000000000000000	-0.0000002348363599	-0.0000020205601018
3030.0000000000000000	-0.0000002293966443	-0.0000018580008279
3031.0000000000000000	-0.0000001932897633	-0.0000014094476561
3032.0000000000000000	-0.0000002382668228	-0.0000017904799811
3033.0000000000000000	-0.0000003083468970	-0.0000023127103675
3034.0000000000000000	-0.0000004176139695	-0.0000029732893212
3035.0000000000000000	-0.0000003641360742	-0.0000023835145044
3036.0000000000000000	-0.0000003640976513	-0.0000023991205962
3037.0000000000000000	-0.0000002781034378	-0.0000018433008445
3038.0000000000000000	-0.0000003036235443	-0.0000018982616024
3039.0000000000000000	-0.0000004659174962	-0.0000028843471862
3040.0000000000000000	-0.0000004761099806	-0.0000028964726984
3041.0000000000000000	-0.0000003509383178	-0.0000020920635674
3042.0000000000000000	-0.0000002911982478	-0.0000017614995965
3043.0000000000000000	-0.0000003148401996	-0.0000018596589857
3044.0000000000000000	-0.0000002735070652	-0.0000016443761554
3045.0000000000000000	-0.0000003501604541	-0.0000021857725010
3046.0000000000000000	-0.0000004156307996	-0.0000026401004622
3047.0000000000000000	-0.0000003893388181	-0.0000025737855847
3048.0000000000000000	-0.0000003204776662	-0.0000021098762075
3049.0000000000000000	-0.0000002988001707	-0.0000019492160325
3050.0000000000000000	-0.0000002990642504	-0.0000019106253154
3051.0000000000000000	-0.0000002636552440	-0.0000016704896450
3052.0000000000000000	-0.0000003313665220	-0.0000021105421152
3053.0000000000000000	-0.0000003270193961	-0.0000020681423218
3054.0000000000000000	-0.0000002290675073	-0.0000015380501665
3055.0000000000000000	-0.0000003298110756	-0.0000024281339915
3056.0000000000000000	-0.0000003855536964	-0.0000028670599280
3057.0000000000000000	-0.0000002490227847	-0.0000017930975221
3058.0000000000000000	-0.0000002095247563	-0.0000015453264574
3059.0000000000000000	-0.0000001950468618	-0.0000014485564727
3060.0000000000000000	-0.0000002630836452	-0.0000019815829732
3061.0000000000000000	-0.0000002937874701	-0.0000023295392368
3062.0000000000000000	-0.0000002665518376	-0.0000021522370901
3063.0000000000000000	-0.0000002558597541	-0.0000020224327607
3064.0000000000000000	-0.0000002384482369	-0.0000019795167810
3065.0000000000000000	-0.0000002756380805	-0.0000024603255161
3066.0000000000000000	-0.0000002939909703	-0.0000025732473822
3067.0000000000000000	-0.0000003305730053	-0.0000026299388513
3068.0000000000000000	-0.0000002434940181	-0.0000018606474589
3069.0000000000000000	-0.0000001459861309	-0.0000010908800923
3070.0000000000000000	-0.0000001408576752	-0.0000012509099614
3071.0000000000000000	-0.0000002466998845	-0.0000021008249456
3072.0000000000000000	-0.0000002326537039	-0.0000020956713094
3073.0000000000000000	-0.0000002182800063	-0.0000019591678763
3074.0000000000000000	-0.0000002320468299	-0.0000019789231378
3075.0000000000000000	-0.0000002567160176	-0.0000022587953856
3076.0000000000000000	-0.0000002413223253	-0.0000022321653250
3077.0000000000000000	-0.0000002455542540	-0.0000022626840613
3078.0000000000000000	-0.0000003016342945	-0.0000028060139226
3079.0000000000000000	-0.0000001686951492	-0.0000017702466614
3080.0000000000000000	-0.0000001548346359	-0.0000015628811716
3081.0000000000000000	-0.0000002122501189	-0.0000018153228159
3082.0000000000000000	-0.0000002350690796	-0.0000019533026111
3083.0000000000000000	-0.0000001795526171	-0.0000014230520195
3084.0000000000000000	-0.0000002021187413	-0.0000015522891292
3085.0000000000000000	-0.0000002182571432	-0.0000016704197500
3086.0000000000000000	-0.0000001829443413	-0.0000014112198084
3087.0000000000000000	-0.0000002019606839	-0.0000015636720048
3088.0000000000000000	-0.0000002541952464	-0.0000018185200927
3089.0000000000000000	-0.0000002894978189	-0.0000020907383856
3090.0000000000000000	-0.0000002086957540	-0.0000015377134987
3091.0000000000000000	-0.0000002464404001	-0.0000017651188788
3092.0000000000000000	-0.0000002060417456	-0.0000014544281108
3093.0000000000000000	-0.0000002733045269	-0.0000020264065060
3094.0000000000000000	-0.0000002312261903	-0.0000017412793590
3095.0000000000000000	-0.0000002102640758	-0.0000015774598408
3096.0000000000000000	-0.0000001948645132	-0.0000016360481147
3097.0000000000000000	-0.0000002220817334	-0.0000017629333838
3098.0000000000000000	-0.0000002143001164	-0.0000016181588657
3099.0000000000000000	-0.0000002511246762	-0.0000019716597732
3100.0000000000000000	-0.0000003500546278	-0.0000028323332710
3101.0000000000000000	-0.0000003233848747	-0.0000028259588386
3102.0000000000000000	-0.0000002056314247	-0.0000017535563957
3103.0000000000000000	-0.0000002427230281	-0.0000020060709536
3104.0000000000000000	-0.0000002727455023	-0.0000022676035258
3105.0000000000000000	-0.0000002602062432	-0.0000022040768940
3106.0000000000000000	-0.0000002268120985	-0.0000018478417257
3107.0000000000000000	-0.0000002341362738	-0.0000019280933130
3108.0000000000000000	-0.0000003190586999	-0.0000025123706334
3109.0000000000000000	-0.0000002966444347	-0.0000022358336937
3110.0000000000000000	-0.0000002778812400	-0.0000022990399807
3111.0000000000000000	-0.0000002386275576	-0.0000021064862536
3112.0000000000000000	-0.0000002807275752	-0.0000024061475600
3113.0000000000000000	-0.0000002301180209	-0.0000019698914545
3114.0000000000000000	-0.0000001761127534	-0.0000015497640580
3115.0000000000000000	-0.0000002531681304	-0.0000021932266675
3116.0000000000000000	-0.0000002170123419	-0.0000017618307238
3117.0000000000000000	-0.0000001436487246	-0.0000012863874760
3118.0000000000000000	-0.0000001854792132	-0.0000018431032660
3119.0000000000000000	-0.0000002366009079	-0.0000022416452793
3120.0000000000000000	-0.0000002052149184	-0.0000018830323555
3121.0000000000000000	-0.0000002237093457	-0.0000021705017625
3122.0000000000000000	-0.0000002312894357	-0.0000020627679343
3123.0000000000000000	-0.0000002462734353	-0.0000021935475035
3124.0000000000000000	-0.0000002024914106	-0.0000017701366647
3125.0000000000000000	-0.0000001390338263	-0.0000011804055260
3126.0000000000000000	-0.0000002076703068	-0.0000016969799228
3127.0000000000000000	-0.0000002209928861	-0.0000018222581560
3128.0000000000000000	-0.0000001878580152	-0.0000015776086592
3129.0000000000000000	-0.0000001520682335	-0.0000011884229633
3130.0000000000000000	-0.0000002350215354	-0.0000019877750350
