Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
2977.0000000000000000	0.0000000008612163	0.0000234166510742
2978.0000000000000000	0.0000000006138028	0.0000169491369253
2979.0000000000000000	0.0000000007094272	0.0000196773228146
2980.0000000000000000	0.0000000006469343	0.0000192545909198
2981.0000000000000000	0.0000000008770070	0.0000246569016932
2982.0000000000000000	0.0000000010628779	0.0000291147597824
2983.0000000000000000	0.0000000017854565	0.0000481330029165
2984.0000000000000000	0.0000000015062454	0.0000393622073699
2985.0000000000000000	0.0000000008972428	0.0000248093689754
2986.0000000000000000	0.0000000008279595	0.0000211590339567
2987.0000000000000000	0.0000000010142370	0.0000229316018719
2988.0000000000000000	0.0000000009417987	0.0000200304334626
2989.0000000000000000	0.0000000012938950	0.0000275413480554
2990.0000000000000000	0.0000000013799292	0.0000290762590060
2991.0000000000000000	0.0000000012487024	0.0000271497068083
2992.0000000000000000	0.0000000011963559	0.0000274681154117
2993.0000000000000000	0.0000000016595404	0.0000389917636843
2994.0000000000000000	0.0000000022800771	0.0000535940772811
2995.0000000000000000	0.0000000015553756	0.0000355184620953
2996.0000000000000000	0.0000000010541451	0.0000239995700215
2997.0000000000000000	0.0000000014597697	0.0000340855938315
2998.0000000000000000	0.0000000012506827	0.0000283270098915
2999.0000000000000000	0.0000000008015737	0.0000182962519859
3000.0000000000000000	0.0000000010489594	0.0000259731729115
3001.0000000000000000	0.0000000011420736	0.0000276783223008
3002.0000000000000000	0.0000000009404826	0.0000224113251588
3003.0000000000000000	0.0000000011402422	0.0000254919618517
3004.0000000000000000	0.0000000018908317	0.0000450095780020
3005.0000000000000000	0.0000000016520810	0.0000392403238316
3006.0000000000000000	0.0000000012257353	0.0000263380684522
3007.0000000000000000	0.0000000012263478	0.0000266540022769
3008.0000000000000000	0.0000000010612117	0.0000230846911084
3009.0000000000000000	0.0000000015704914	0.0000310641389947
3010.0000000000000000	0.0000000013486907	0.0000261153493964
3011.0000000000000000	0.0000000012049217	0.0000241815505718
3012.0000000000000000	0.0000000009703504	0.0000186131740942
3013.0000000000000000	0.0000000008169593	0.0000148418692188
3014.0000000000000000	0.0000000010402203	0.0000187389639385
3015.0000000000000000	0.0000000017751900	0.0000317184284860
3016.0000000000000000	0.0000000015994595	0.0000261988494501
3017.0000000000000000	0.0000000014987075	0.0000262946741465
3018.0000000000000000	0.0000000012119176	0.0000222047000304
3019.0000000000000000	0.0000000014026026	0.0000267257899026
3020.0000000000000000	0.0000000012803928	0.0000234434937626
3021.0000000000000000	0.0000000014798281	0.0000271263256132
3022.0000000000000000	0.0000000016285249	0.0000292391273945
3023.0000000000000000	0.0000000014770479	0.0000267746594824
3024.0000000000000000	0.0000000014552351	0.0000253854498966
3025.0000000000000000	0.0000000014671071	0.0000254359984159
3026.0000000000000000	0.0000000013726390	0.0000239118409379
3027.0000000000000000	0.0000000014822451	0.0000276948066233
3028.0000000000000000	0.0000000014518763	0.0000276934585899
3029.0000000000000000	0.0000000012410182	0.0000260577037806
3030.0000000000000000	0.0000000014346794	0.0000313676279930
3031.0000000000000000	0.0000000009837672	0.0000222335331937
3032.0000000000000000	0.0000000011214264	0.0000251495216140
3033.0000000000000000	0.0000000011367747	0.0000254571728217
3034.0000000000000000	0.0000000011066204	0.0000246005194472
3035.0000000000000000	0.0000000008868623	0.0000217639444048
3036.0000000000000000	0.0000000006244844	0.0000165326686533
3037.0000000000000000	0.0000000012981362	0.0000333775126979
3038.0000000000000000	0.0000000010641724	0.0000281643864894
3039.0000000000000000	0.0000000011289189	0.0000305853381832
3040.0000000000000000	0.0000000009036960	0.0000262270908553
3041.0000000000000000	0.0000000007630096	0.0000223783962605
3042.0000000000000000	0.0000000009283279	0.0000279201989684
3043.0000000000000000	0.0000000008860189	0.0000273974610430
3044.0000000000000000	0.0000000009315436	0.0000293855865956
3045.0000000000000000	0.0000000013595760	0.0000420494353422
3046.0000000000000000	0.0000000010520544	0.0000326435349052
3047.0000000000000000	0.0000000007728126	0.0000236565901800
3048.0000000000000000	0.0000000006070938	0.0000189510965465
3049.0000000000000000	0.0000000006312747	0.0000196479095215
3050.0000000000000000	0.0000000005907524	0.0000164589015796
3051.0000000000000000	0.0000000007415775	0.0000216739753756
3052.0000000000000000	0.0000000008670434	0.0000240178144471
3053.0000000000000000	0.0000000006310350	0.0000182529481014
3054.0000000000000000	0.0000000009167527	0.0000279850184349
3055.0000000000000000	0.0000000010961711	0.0000308094851339
3056.0000000000000000	0.0000000011158487	0.0000293467671126
3057.0000000000000000	0.0000000012016278	0.0000304521824840
3058.0000000000000000	0.0000000012595595	0.0000296502105294
3059.0000000000000000	0.0000000009998977	0.0000240658024864
3060.0000000000000000	0.0000000006101490	0.0000152281999504
3061.0000000000000000	0.0000000007203102	0.0000184145449117
3062.0000000000000000	0.0000000010490251	0.0000268712735385
3063.0000000000000000	0.0000000011846817	0.0000309705703934
3064.0000000000000000	0.0000000014773674	0.0000404470979259
3065.0000000000000000	0.0000000011934744	0.0000341065883051
3066.0000000000000000	0.0000000006341718	0.0000186423295938
3067.0000000000000000	0.0000000007253218	0.0000224911049120
3068.0000000000000000	0.0000000010808263	0.0000348013615686
3069.0000000000000000	0.0000000011641064	0.0000372299814973
3070.0000000000000000	0.0000000008519591	0.0000280620023296
3071.0000000000000000	0.0000000008686136	0.0000278064308164
3072.0000000000000000	0.0000000007392409	0.0000225074207042
3073.0000000000000000	0.0000000006315614	0.0000206585728448
3074.0000000000000000	0.0000000008134409	0.0000265103471918
3075.0000000000000000	0.0000000009741435	0.0000312644887640
3076.0000000000000000	0.0000000013376785	0.0000425104053671
3077.0000000000000000	0.0000000010939378	0.0000357053600343
3078.0000000000000000	0.0000000009764462	0.0000319386578917
3079.0000000000000000	0.0000000008823864	0.0000276555856989
3080.0000000000000000	0.0000000007384059	0.0000224386148025
3081.0000000000000000	0.0000000009786644	0.0000288856263199
3082.0000000000000000	0.0000000011986832	0.0000355510425199
3083.0000000000000000	0.0000000012804455	0.0000372425579055
3084.0000000000000000	0.0000000011505086	0.0000349270218979
3085.0000000000000000	0.0000000008062563	0.0000252732726421
3086.0000000000000000	0.0000000007143990	0.0000233627770061
3087.0000000000000000	0.0000000009833573	0.0000307425556161
3088.0000000000000000	0.0000000008547315	0.0000252141930719
3089.0000000000000000	0.0000000006081550	0.0000207958402749
3090.0000000000000000	0.0000000008321491	0.0000280561828830
3091.0000000000000000	0.0000000007990535	0.0000254830511399
3092.0000000000000000	0.0000000007501610	0.0000247849966024
3093.0000000000000000	0.0000000007180712	0.0000249620625790
3094.0000000000000000	0.0000000008335710	0.0000269663207906
3095.0000000000000000	0.0000000008049711	0.0000257646734706
3096.0000000000000000	0.0000000008188097	0.0000266984053641
3097.0000000000000000	0.0000000008522857	0.0000271130775969
3098.0000000000000000	0.0000000010123693	0.0000315105268344
3099.0000000000000000	0.0000000015037424	0.0000467172984745
3100.0000000000000000	0.0000000015050848	0.0000475904107902
3101.0000000000000000	0.0000000009090916	0.0000303803599353
3102.0000000000000000	0.0000000012304161	0.0000395967985233
3103.0000000000000000	0.0000000013430585	0.0000420480774805
3104.0000000000000000	0.0000000005369288	0.0000177219296642
3105.0000000000000000	0.0000000007091678	0.0000250868215381
3106.0000000000000000	0.0000000009996543	0.0000346212557500
3107.0000000000000000	0.0000000006567135	0.0000233601115758
3108.0000000000000000	0.0000000009414159	0.0000314422911977
3109.0000000000000000	0.0000000006933845	0.0000237518915437
3110.0000000000000000	0.0000000005209447	0.0000173921960578
3111.0000000000000000	0.0000000009388965	0.0000301678718693
3112.0000000000000000	0.0000000008314096	0.0000283739623414
3113.0000000000000000	0.0000000009655065	0.0000340974507558
3114.0000000000000000	0.0000000008971986	0.0000298160145434
3115.0000000000000000	0.0000000007668852	0.0000255812920990
3116.0000000000000000	0.0000000009350556	0.0000329936690287
3117.0000000000000000	0.0000000007485112	0.0000260184953977
3118.0000000000000000	0.0000000006590964	0.0000219214841629
3119.0000000000000000	0.0000000008101987	0.0000279201119692
3120.0000000000000000	0.0000000011841507	0.0000397132584522
3121.0000000000000000	0.0000000008212312	0.0000270909163837
3122.0000000000000000	0.0000000004529492	0.0000161623351124
3123.0000000000000000	0.0000000006858923	0.0000208011150074
3124.0000000000000000	0.0000000010129974	0.0000312263488157
3125.0000000000000000	0.0000000009921014	0.0000366341068844
3126.0000000000000000	0.0000000009218005	0.0000346741627668
3127.0000000000000000	0.0000000006909024	0.0000248561578505
3128.0000000000000000	0.0000000004503032	0.0000169097849000
3129.0000000000000000	0.0000000008186454	0.0000361862962874
3130.0000000000000000	0.0000000011188365	0.0000500392084617
3131.0000000000000000	0.0000000008052873	0.0000325551943950
3132.0000000000000000	0.0000000004892862	0.0000182777826965
3133.0000000000000000	0.0000000007944311	0.0000320396672885
3134.0000000000000000	0.0000000009540550	0.0000374523894685
3135.0000000000000000	0.0000000008069892	0.0000329085898317
3136.0000000000000000	0.0000000005689386	0.0000250442759765
3137.0000000000000000	0.0000000006652722	0.0000307869481300
3138.0000000000000000	0.0000000007142003	0.0000305230367008
3139.0000000000000000	0.0000000005099303	0.0000228805741353
3140.0000000000000000	0.0000000005358433	0.0000268909023142
3141.0000000000000000	0.0000000006452816	0.0000337151941052
3142.0000000000000000	0.0000000006976892	0.0000385660533586
3143.0000000000000000	0.0000000004483948	0.0000251178010239
3144.0000000000000000	0.0000000005297957	0.0000326665686831
3145.0000000000000000	0.0000000005707020	0.0000354196076039
3146.0000000000000000	0.0000000004557767	0.0000288552107725
3147.0000000000000000	0.0000000005066856	0.0000327101248359
3148.0000000000000000	0.0000000005344246	0.0000327522048195
3149.0000000000000000	0.0000000004149748	0.0000255988394251
3150.0000000000000000	0.0000000004724286	0.0000288105468893
3151.0000000000000000	0.0000000003042545	0.0000207479430341
3152.0000000000000000	0.0000000003740677	0.0000240219496853
3153.0000000000000000	0.0000000006230045	0.0000355441186705
3154.0000000000000000	0.0000000005536882	0.0000283810329961
3155.0000000000000000	0.0000000005698839	0.0000277894766231
3156.0000000000000000	0.0000000005961755	0.0000318705811539
3157.0000000000000000	0.0000000005231176	0.0000291671550346
3158.0000000000000000	0.0000000006177187	0.0000352176543878
3159.0000000000000000	0.0000000007612399	0.0000391362826459
3160.0000000000000000	0.0000000005966121	0.0000323569207561
3161.0000000000000000	0.0000000006544377	0.0000365065100350
3162.0000000000000000	0.0000000005359162	0.0000301726590568
3163.0000000000000000	0.0000000006000674	0.0000368934030573
3164.0000000000000000	0.0000000005383590	0.0000302151522186
3165.0000000000000000	0.0000000005250868	0.0000283431926292
3166.0000000000000000	0.0000000004645859	0.0000249870223919
3167.0000000000000000	0.0000000003853974	0.0000207498617002
3168.0000000000000000	0.0000000004865578	0.0000243145818165
3169.0000000000000000	0.0000000005656990	0.0000252241383448
3170.0000000000000000	0.0000000007056289	0.0000335191270374
3171.0000000000000000	0.0000000007328440	0.0000360692693906
3172.0000000000000000	0.0000000005573272	0.0000289600186786
3173.0000000000000000	0.0000000005521020	0.0000280598738593
3174.0000000000000000	0.0000000007228374	0.0000349803407332
3175.0000000000000000	0.0000000007232183	0.0000364904591502
3176.0000000000000000	0.0000000006267237	0.0000308517852690
3177.0000000000000000	0.0000000007550183	0.0000387800566223
3178.0000000000000000	0.0000000006426499	0.0000357968090568
3179.0000000000000000	0.0000000005713764	0.0000309300719475
3180.0000000000000000	0.0000000006458910	0.0000321048269761
3181.0000000000000000	0.0000000003717607	0.0000201499796019
3182.0000000000000000	0.0000000006428856	0.0000315974721211
3183.0000000000000000	0.0000000007352049	0.0000326034200471
3184.0000000000000000	0.0000000008557622	0.0000410283987658
3185.0000000000000000	0.0000000006004023	0.0000273359665363
3186.0000000000000000	0.0000000006133885	0.0000270641731275
3187.0000000000000000	0.0000000008628041	0.0000386284980618
3188.0000000000000000	0.0000000007326736	0.0000319032635885
3189.0000000000000000	0.0000000009460149	0.0000386860610741
3190.0000000000000000	0.0000000005962415	0.0000238682100077
3191.0000000000000000	0.0000000006197001	0.0000225322449334
3192.0000000000000000	0.0000000012198505	0.0000441272294220
3193.0000000000000000	0.0000000011352050	0.0000393543208965
3194.0000000000000000	0.0000000008496071	0.0000294906175121
3195.0000000000000000	0.0000000007678496	0.0000274104892783
3196.0000000000000000	0.0000000006399119	0.0000232714922138
3197.0000000000000000	0.0000000008968621	0.0000318409234802
3198.0000000000000000	0.0000000011575083	0.0000392028269888
3199.0000000000000000	0.0000000008159172	0.0000288805957319
3200.0000000000000000	0.0000000006776246	0.0000250286063045
3201.0000000000000000	0.0000000006207687	0.0000229377387673
3202.0000000000000000	0.0000000007574381	0.0000292079460335
3203.0000000000000000	0.0000000008657759	0.0000342952144759
3204.0000000000000000	0.0000000006175805	0.0000254463550963
3205.0000000000000000	0.0000000005609107	0.0000223821556100
3206.0000000000000000	0.0000000005221307	0.0000210811680484
3207.0000000000000000	0.0000000004933855	0.0000202739265561
3208.0000000000000000	0.0000000007190080	0.0000286142015157
3209.0000000000000000	0.0000000008190112	0.0000357917112293
3210.0000000000000000	0.0000000008490729	0.0000360108544926
3211.0000000000000000	0.0000000008368322	0.0000352395009052
3212.0000000000000000	0.0000000006532840	0.0000287137210694
3213.0000000000000000	0.0000000007016850	0.0000326008539090
3214.0000000000000000	0.0000000006625570	0.0000313924039491
3215.0000000000000000	0.0000000006054362	0.0000283943519873
3216.0000000000000000	0.0000000008681708	0.0000422780246695
