Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
9751.9999999999999900	0.0000111407956011	0.0000039561941830
9752.9999999999999900	0.0000132775107422	0.0000047669531317
9753.9999999999999900	0.0000102807963400	0.0000036812166641
9754.9999999999999900	0.0000112137813181	0.0000039642401272
9755.9999999999999900	0.0000101455035563	0.0000036058457906
9756.9999999999999900	0.0000116499042758	0.0000041596399366
9757.9999999999999900	0.0000091316905090	0.0000032532877804
9758.9999999999999900	0.0000087911587803	0.0000031466416942
9759.9999999999999900	0.0000081596446159	0.0000029084280417
9760.9999999999999900	0.0000135750209716	0.0000048838171418
9761.9999999999999900	0.0000123580345247	0.0000043527697355
9762.9999999999999900	0.0000072291918365	0.0000025166116781
9763.9999999999999900	0.0000077087164519	0.0000027504577573
9764.9999999999999900	0.0000136344465311	0.0000049263579245
9765.9999999999999900	0.0000136042879399	0.0000048087838512
9766.9999999999999900	0.0000089941816479	0.0000031331913193
9767.9999999999999900	0.0000094351747143	0.0000033442278159
9768.9999999999999900	0.0000100580454532	0.0000035330677948
9769.9999999999999900	0.0000107105454902	0.0000038158551855
9770.9999999999999900	0.0000099983526480	0.0000035347761797
9771.9999999999999900	0.0000116435007626	0.0000041693517436
9772.9999999999999900	0.0000113382067335	0.0000040865253314
9773.9999999999999900	0.0000097660117743	0.0000034423075700
9774.9999999999999900	0.0000143187036905	0.0000051104103891
9775.9999999999999900	0.0000152931495408	0.0000054218992544
9776.9999999999999900	0.0000141825373593	0.0000048944036867
9777.9999999999999900	0.0000143431131013	0.0000050371108652
9778.9999999999999900	0.0000092486404624	0.0000032753096611
9779.9999999999999900	0.0000076631033280	0.0000026722132497
9780.9999999999999900	0.0000107543144620	0.0000037483331467
9781.9999999999999900	0.0000136521510197	0.0000047777981601
9782.9999999999999900	0.0000097018892701	0.0000033552545781
9783.9999999999999900	0.0000091938381404	0.0000031738719781
9784.9999999999999900	0.0000122414115657	0.0000042558669156
9785.9999999999999900	0.0000110686393903	0.0000038568363629
9786.9999999999999900	0.0000100569509629	0.0000035592954704
9787.9999999999999900	0.0000083609565242	0.0000030210813692
9788.9999999999999900	0.0000122923482463	0.0000044106515668
9789.9999999999999900	0.0000109925496059	0.0000039876465603
9790.9999999999999900	0.0000128636463759	0.0000045946841003
9791.9999999999999900	0.0000105922045553	0.0000037461282626
9792.9999999999999900	0.0000092461250630	0.0000032402789382
9793.9999999999999900	0.0000090393433678	0.0000031759555456
9794.9999999999999900	0.0000122450026352	0.0000043038186450
9795.9999999999999900	0.0000119967941792	0.0000042507018451
9796.9999999999999900	0.0000069459381221	0.0000024395297444
9797.9999999999999900	0.0000090558714788	0.0000031661929813
9798.9999999999999900	0.0000084090923843	0.0000030003153210
9799.9999999999999900	0.0000116176746565	0.0000041540939439
9800.9999999999999900	0.0000104293489185	0.0000037585917894
9801.9999999999999900	0.0000098491488844	0.0000034617392599
9802.9999999999999900	0.0000134787466329	0.0000047054862149
9803.9999999999999900	0.0000122058909671	0.0000042688790325
9804.9999999999999900	0.0000107053578172	0.0000037812291392
9805.9999999999999900	0.0000051280664466	0.0000018210922181
9806.9999999999999900	0.0000080720764474	0.0000029076191421
9807.9999999999999900	0.0000116652893876	0.0000040484873928
9808.9999999999999900	0.0000161813253579	0.0000056380841004
9809.9999999999999900	0.0000133306910132	0.0000046003757354
9810.9999999999999900	0.0000085428949151	0.0000030600495840
9811.9999999999999900	0.0000103758876544	0.0000037677372723
9812.9999999999999900	0.0000091850972166	0.0000032758583035
9813.9999999999999900	0.0000081362949540	0.0000028362614983
9814.9999999999999900	0.0000064372296090	0.0000021972155048
9815.9999999999999900	0.0000116647604391	0.0000040478747256
9816.9999999999999900	0.0000114902965114	0.0000040114260857
9817.9999999999999900	0.0000106446463544	0.0000037097274634
9818.9999999999999900	0.0000117328732734	0.0000040678303701
9819.9999999999999900	0.0000099890986504	0.0000035039787952
9820.9999999999999900	0.0000097817729113	0.0000034412079590
9821.9999999999999900	0.0000091551606128	0.0000032168015137
9822.9999999999999900	0.0000117691571996	0.0000042122572657
9823.9999999999999900	0.0000118057644356	0.0000041904247859
9824.9999999999999900	0.0000132513716391	0.0000046679642611
9825.9999999999999900	0.0000131075603993	0.0000046034873155
9826.9999999999999900	0.0000113244022297	0.0000040186143425
9827.9999999999999900	0.0000135301799108	0.0000047788695118
9828.9999999999999900	0.0000114210722065	0.0000039865654623
9829.9999999999999900	0.0000098570242784	0.0000034601214120
9830.9999999999999900	0.0000118935684336	0.0000042168050301
9831.9999999999999900	0.0000131520754451	0.0000047119478477
9832.9999999999999900	0.0000124051251592	0.0000043512977144
9833.9999999999999900	0.0000111528488066	0.0000038943497364
9834.9999999999999900	0.0000088182470769	0.0000031486086439
9835.9999999999999900	0.0000083048218176	0.0000028139537108
9836.9999999999999900	0.0000097920217042	0.0000034099454965
9837.9999999999999900	0.0000104831997282	0.0000037140161020
9838.9999999999999900	0.0000120031667070	0.0000042713089938
9839.9999999999999900	0.0000100206353991	0.0000035475751585
9840.9999999999999900	0.0000088287227180	0.0000031407511192
9841.9999999999999900	0.0000157583369886	0.0000055440566372
9842.9999999999999900	0.0000162651622027	0.0000056490539667
9843.9999999999999900	0.0000138702988193	0.0000048731364502
9844.9999999999999900	0.0000103564477564	0.0000036910212610
9845.9999999999999900	0.0000086370092567	0.0000030333278656
9846.9999999999999900	0.0000076639805260	0.0000027064772362
9847.9999999999999900	0.0000072869568664	0.0000026552644126
9848.9999999999999900	0.0000105773409897	0.0000037713875966
9849.9999999999999900	0.0000085496226221	0.0000030252742989
9850.9999999999999900	0.0000100924118568	0.0000035327400150
9851.9999999999999900	0.0000086106489801	0.0000029698565606
9852.9999999999999900	0.0000081711327932	0.0000028605191904
9853.9999999999999900	0.0000136741287079	0.0000048505034922
9854.9999999999999900	0.0000112740128741	0.0000039794137197
9855.9999999999999900	0.0000191842769015	0.0000066287520154
9856.9999999999999900	0.0000182293168185	0.0000064219294135
9857.9999999999999900	0.0000120306475214	0.0000042651485053
9858.9999999999999900	0.0000130942556819	0.0000046493458372
9859.9999999999999900	0.0000161491930807	0.0000056911214688
9860.9999999999999900	0.0000134557763366	0.0000046912520958
9861.9999999999999900	0.0000102305768436	0.0000035988901964
9862.9999999999999900	0.0000106676500793	0.0000037688573614
9863.9999999999999900	0.0000090737258730	0.0000032270633610
9864.9999999999999900	0.0000097105353415	0.0000034805038531
9865.9999999999999900	0.0000104025353834	0.0000036681899739
9866.9999999999999900	0.0000178149438703	0.0000062164868885
9867.9999999999999900	0.0000176915594492	0.0000062111313621
9868.9999999999999900	0.0000122398726175	0.0000042965399955
9869.9999999999999900	0.0000135222132594	0.0000047297277298
9870.9999999999999900	0.0000113164093290	0.0000039951151437
9871.9999999999999900	0.0000086834363100	0.0000030405349960
9872.9999999999999900	0.0000096862805313	0.0000034101202214
9873.9999999999999900	0.0000106197839222	0.0000037596737627
9874.9999999999999900	0.0000141931140238	0.0000050246983164
9875.9999999999999900	0.0000100135785467	0.0000035303468070
9876.9999999999999900	0.0000092797005527	0.0000032792845985
9877.9999999999999900	0.0000115810053649	0.0000040059539655
9878.9999999999999900	0.0000103193892647	0.0000035777022329
9879.9999999999999900	0.0000139978997234	0.0000048084816288
9880.9999999999999900	0.0000141038158879	0.0000048896637606
9881.9999999999999900	0.0000122805682672	0.0000041962649280
9882.9999999999999900	0.0000105053048962	0.0000036124886270
9883.9999999999999900	0.0000117463497827	0.0000040467115596
9884.9999999999999900	0.0000109843340185	0.0000037221689099
9885.9999999999999900	0.0000109267898680	0.0000038165982493
9886.9999999999999900	0.0000147320202484	0.0000051159792462
9887.9999999999999900	0.0000126798115392	0.0000044266015659
9888.9999999999999900	0.0000148474450701	0.0000051565394108
9889.9999999999999900	0.0000125575354581	0.0000044272036402
9890.9999999999999900	0.0000095949911023	0.0000034555309698
9891.9999999999999900	0.0000071159811339	0.0000024949985030
9892.9999999999999900	0.0000062634369676	0.0000020970755394
9893.9999999999999900	0.0000085324520924	0.0000029367136280
9894.9999999999999900	0.0000102931474811	0.0000035758296925
9895.9999999999999900	0.0000133529574103	0.0000045929034092
9896.9999999999999900	0.0000088681329249	0.0000029992716063
9897.9999999999999900	0.0000073718542196	0.0000026472964509
9898.9999999999999900	0.0000085357675525	0.0000030504434995
9899.9999999999999900	0.0000099224315755	0.0000035056131161
9900.9999999999999900	0.0000096346986279	0.0000033767035635
9901.9999999999999900	0.0000106533961417	0.0000037481208114
9902.9999999999999900	0.0000106363187867	0.0000036792653244
9903.9999999999999900	0.0000124117119712	0.0000042280828580
9904.9999999999999900	0.0000157574020742	0.0000054079920670
9905.9999999999999900	0.0000110037582305	0.0000038075248492
9906.9999999999999900	0.0000084870210089	0.0000029742663426
9907.9999999999999900	0.0000092002355377	0.0000032394752012
9908.9999999999999900	0.0000129859397710	0.0000045469014069
9909.9999999999999900	0.0000123812439710	0.0000042411970581
9910.9999999999999900	0.0000082150204583	0.0000027634092810
9911.9999999999999900	0.0000094581893695	0.0000032816364669
9912.9999999999999900	0.0000104641233396	0.0000036604329083
9913.9999999999999900	0.0000112953737603	0.0000039524412063
9914.9999999999999900	0.0000086812214628	0.0000030187373966
9915.9999999999999900	0.0000141130304490	0.0000048894238006
9916.9999999999999900	0.0000104340298685	0.0000036266701917
9917.9999999999999900	0.0000081916894244	0.0000028999555727
9918.9999999999999900	0.0000111364726316	0.0000038368486894
9919.9999999999999900	0.0000131356954017	0.0000044322749831
9920.9999999999999900	0.0000123639779379	0.0000041720055311
9921.9999999999999900	0.0000073534037883	0.0000025075145741
9922.9999999999999900	0.0000087994298399	0.0000030587343092
9923.9999999999999900	0.0000108249683071	0.0000037031761955
9924.9999999999999900	0.0000171387122293	0.0000058386666807
9925.9999999999999900	0.0000122267084722	0.0000041753221303
9926.9999999999999900	0.0000087278772771	0.0000029148241567
9927.9999999999999900	0.0000093781558719	0.0000032793381046
9928.9999999999999900	0.0000160568937094	0.0000055773507806
9929.9999999999999900	0.0000139556046613	0.0000047979255653
9930.9999999999999900	0.0000117637447881	0.0000041737404343
9931.9999999999999900	0.0000100356764030	0.0000035840254253
9932.9999999999999900	0.0000084155416279	0.0000028995433728
9933.9999999999999900	0.0000092919306550	0.0000032589806387
9934.9999999999999900	0.0000107820508670	0.0000038323588064
9935.9999999999999900	0.0000126052510582	0.0000044776076852
9936.9999999999999900	0.0000078080340257	0.0000027424873503
9937.9999999999999900	0.0000084347225657	0.0000029247895107
9938.9999999999999900	0.0000098315001289	0.0000033519994094
9939.9999999999999900	0.0000131315045653	0.0000045065833677
9940.9999999999999900	0.0000145856250743	0.0000050318849758
9941.9999999999999900	0.0000140381220635	0.0000048704011542
9942.9999999999999900	0.0000161491238447	0.0000056225615003
9943.9999999999999900	0.0000099872102472	0.0000034162183768
9944.9999999999999900	0.0000060800015804	0.0000021122834174
9945.9999999999999900	0.0000073972450167	0.0000025418715421
9946.9999999999999900	0.0000069135090611	0.0000024104233777
9947.9999999999999900	0.0000106858023698	0.0000036920957220
9948.9999999999999900	0.0000162404547657	0.0000055793521444
9949.9999999999999900	0.0000139132222244	0.0000048012843757
9950.9999999999999900	0.0000107024232138	0.0000037041439151
9951.9999999999999900	0.0000130031523462	0.0000044732581122
9952.9999999999999900	0.0000125531988510	0.0000043723792154
9953.9999999999999900	0.0000112619116197	0.0000038224855221
9954.9999999999999900	0.0000088256707613	0.0000029973777014
9955.9999999999999900	0.0000123140182300	0.0000041888019948
9956.9999999999999900	0.0000113901946924	0.0000038727312515
9957.9999999999999900	0.0000097864335945	0.0000033980202956
9958.9999999999999900	0.0000077613626420	0.0000027194253796
9959.9999999999999900	0.0000098043810471	0.0000035001626528
9960.9999999999999900	0.0000107222688438	0.0000037315891332
9961.9999999999999900	0.0000103136926816	0.0000035802836400
9962.9999999999999900	0.0000096787568690	0.0000033955317518
9963.9999999999999900	0.0000087727053033	0.0000030939528844
9964.9999999999999900	0.0000090965425527	0.0000031762358179
9965.9999999999999900	0.0000094206354221	0.0000032850403645
9966.9999999999999900	0.0000106611233791	0.0000037204601318
9967.9999999999999900	0.0000101645464794	0.0000035130244503
9968.9999999999999900	0.0000148044590759	0.0000051418368675
9969.9999999999999900	0.0000133344393294	0.0000046016071898
9970.9999999999999900	0.0000076392068350	0.0000026750635953
9971.9999999999999900	0.0000102850409129	0.0000036191105454
9972.9999999999999900	0.0000107063980608	0.0000037244327850
9973.9999999999999900	0.0000133938228517	0.0000045295167400
9974.9999999999999900	0.0000123100187316	0.0000041566542901
9975.9999999999999900	0.0000079034297105	0.0000026965796702
9976.9999999999999900	0.0000096469384353	0.0000033094466869
9977.9999999999999900	0.0000130054508376	0.0000044543643826
9978.9999999999999900	0.0000133173642597	0.0000046020519536
9979.9999999999999900	0.0000111931037917	0.0000038903553463
9980.9999999999999900	0.0000081158353742	0.0000028593139482
9981.9999999999999900	0.0000097534343468	0.0000033835492172
9982.9999999999999900	0.0000104433869965	0.0000036018899968
9983.9999999999999900	0.0000113647060978	0.0000039746187851
9984.9999999999999900	0.0000110311337272	0.0000037914310272
9985.9999999999999900	0.0000085803170107	0.0000029825920125
9986.9999999999999900	0.0000095310874178	0.0000033663614673
9987.9999999999999900	0.0000107329916955	0.0000037099911260
9988.9999999999999900	0.0000106078524261	0.0000036337381631
9989.9999999999999900	0.0000086583755688	0.0000030144993143
9990.9999999999999900	0.0000098255658867	0.0000034280210791
