Freq (Hz)	GxyV2/V1_Real	GxyV2/V1_Imag
14664.0000000000000000	0.0000000000000000	0.0000000000000000
14665.0000000000000000	0.0000000000000000	0.0000000000000000
14666.0000000000000000	0.0000000000000000	0.0000000000000000
14667.0000000000000000	0.0000000000000000	0.0000000000000000
14668.0000000000000000	0.0000000000000000	0.0000000000000000
14669.0000000000000000	0.0000000000000000	0.0000000000000000
14670.0000000000000000	0.0000000000000000	0.0000000000000000
14671.0000000000000000	0.0000000000000000	0.0000000000000000
14672.0000000000000000	0.0000000000000000	0.0000000000000000
14673.0000000000000000	0.0000000000000000	0.0000000000000000
14674.0000000000000000	0.0000000000000000	0.0000000000000000
14675.0000000000000000	0.0000000000000000	0.0000000000000000
14676.0000000000000000	0.0000000000000000	0.0000000000000000
14677.0000000000000000	0.0000000000000000	0.0000000000000000
14678.0000000000000000	0.0000000000000000	0.0000000000000000
14679.0000000000000000	0.0000000000000000	0.0000000000000000
14680.0000000000000000	0.0000000000000000	0.0000000000000000
14681.0000000000000000	0.0000000000000000	0.0000000000000000
14682.0000000000000000	0.0000000000000000	0.0000000000000000
14683.0000000000000000	0.0000000000000000	0.0000000000000000
14684.0000000000000000	0.0000000000000000	0.0000000000000000
14685.0000000000000000	0.0000000000000000	0.0000000000000000
14686.0000000000000000	0.0000000000000000	0.0000000000000000
14687.0000000000000000	0.0000000000000000	0.0000000000000000
14688.0000000000000000	0.0000000000000000	0.0000000000000000
14689.0000000000000000	0.0000000000000000	0.0000000000000000
14690.0000000000000000	0.0000000000000000	0.0000000000000000
14691.0000000000000000	0.0000000000000000	0.0000000000000000
14692.0000000000000000	0.0000000000000000	0.0000000000000000
14693.0000000000000000	0.0000000000000000	0.0000000000000000
14694.0000000000000000	0.0000000000000000	0.0000000000000000
14695.0000000000000000	0.0000000000000000	0.0000000000000000
14696.0000000000000000	0.0000000000000000	0.0000000000000000
14697.0000000000000000	0.0000000000000000	0.0000000000000000
14698.0000000000000000	0.0000000000000000	0.0000000000000000
14699.0000000000000000	0.0000000000000000	0.0000000000000000
14700.0000000000000000	0.0000000000000000	0.0000000000000000
14701.0000000000000000	0.0000000000000000	0.0000000000000000
14702.0000000000000000	0.0000000000000000	0.0000000000000000
14703.0000000000000000	0.0000000000000000	0.0000000000000000
14704.0000000000000000	0.0000000000000000	0.0000000000000000
14705.0000000000000000	0.0000000000000000	0.0000000000000000
14706.0000000000000000	0.0000000000000000	0.0000000000000000
14707.0000000000000000	0.0000000000000000	0.0000000000000000
14708.0000000000000000	0.0000000000000000	0.0000000000000000
14709.0000000000000000	0.0000000000000000	0.0000000000000000
14710.0000000000000000	0.0000000000000000	0.0000000000000000
14711.0000000000000000	0.0000000000000000	0.0000000000000000
14712.0000000000000000	0.0000000000000000	0.0000000000000000
14713.0000000000000000	0.0000000000000000	0.0000000000000000
14714.0000000000000000	0.0000000000000000	0.0000000000000000
14715.0000000000000000	0.0000000000000000	0.0000000000000000
14716.0000000000000000	0.0000000000000000	0.0000000000000000
14717.0000000000000000	0.0000000000000000	0.0000000000000000
14718.0000000000000000	0.0000000000000000	0.0000000000000000
14719.0000000000000000	0.0000000000000000	0.0000000000000000
14720.0000000000000000	0.0000000000000000	0.0000000000000000
14721.0000000000000000	0.0000000000000000	0.0000000000000000
14722.0000000000000000	0.0000000000000000	0.0000000000000000
14723.0000000000000000	0.0000000000000000	0.0000000000000000
14724.0000000000000000	0.0000000000000000	0.0000000000000000
14725.0000000000000000	0.0000000000000000	0.0000000000000000
14726.0000000000000000	0.0000000000000000	0.0000000000000000
14727.0000000000000000	0.0000000000000000	0.0000000000000000
14728.0000000000000000	0.0000000000000000	0.0000000000000000
14729.0000000000000000	0.0000000000000000	0.0000000000000000
14730.0000000000000000	0.0000000000000000	0.0000000000000000
14731.0000000000000000	0.0000000000000000	0.0000000000000000
14732.0000000000000000	0.0000000000000000	0.0000000000000000
14733.0000000000000000	0.0000000000000000	0.0000000000000000
14734.0000000000000000	0.0000000000000000	0.0000000000000000
14735.0000000000000000	0.0000000000000000	0.0000000000000000
14736.0000000000000000	0.0000000000000000	0.0000000000000000
14737.0000000000000000	0.0000000000000000	0.0000000000000000
14738.0000000000000000	0.0000000000000000	0.0000000000000000
14739.0000000000000000	0.0000000000000000	0.0000000000000000
14740.0000000000000000	0.0000000000000000	0.0000000000000000
14741.0000000000000000	0.0000000000000000	0.0000000000000000
14742.0000000000000000	0.0000000000000000	0.0000000000000000
14743.0000000000000000	0.0000000000000000	0.0000000000000000
14744.0000000000000000	0.0000000000000000	0.0000000000000000
14745.0000000000000000	0.0000000000000000	0.0000000000000000
14746.0000000000000000	0.0000000000000000	0.0000000000000000
14747.0000000000000000	0.0000000000000000	0.0000000000000000
14748.0000000000000000	0.0000000000000000	0.0000000000000000
14749.0000000000000000	0.0000000000000000	0.0000000000000000
14750.0000000000000000	0.0000000000000000	0.0000000000000000
14751.0000000000000000	0.0000000000000000	0.0000000000000000
14752.0000000000000000	0.0000000000000000	0.0000000000000000
14753.0000000000000000	0.0000000000000000	0.0000000000000000
14754.0000000000000000	0.0000000000000000	0.0000000000000000
14755.0000000000000000	0.0000000000000000	0.0000000000000000
14756.0000000000000000	0.0000000000000000	0.0000000000000000
14757.0000000000000000	0.0000000000000000	0.0000000000000000
14758.0000000000000000	0.0000000000000000	0.0000000000000000
14759.0000000000000000	0.0000000000000000	0.0000000000000000
14760.0000000000000000	0.0000000000000000	0.0000000000000000
14761.0000000000000000	0.0000000000000000	0.0000000000000000
14762.0000000000000000	0.0000000000000000	0.0000000000000000
14763.0000000000000000	0.0000000000000000	0.0000000000000000
14764.0000000000000000	0.0000000000000000	0.0000000000000000
14765.0000000000000000	0.0000000000000000	0.0000000000000000
14766.0000000000000000	0.0000000000000000	0.0000000000000000
14767.0000000000000000	0.0000000000000000	0.0000000000000000
14768.0000000000000000	0.0000000000000000	0.0000000000000000
14769.0000000000000000	0.0000000000000000	0.0000000000000000
14770.0000000000000000	0.0000000000000000	0.0000000000000000
14771.0000000000000000	0.0000000000000000	0.0000000000000000
14772.0000000000000000	0.0000000000000000	0.0000000000000000
14773.0000000000000000	0.0000000000000000	0.0000000000000000
14774.0000000000000000	0.0000000000000000	0.0000000000000000
14775.0000000000000000	0.0000000000000000	0.0000000000000000
14776.0000000000000000	0.0000000000000000	0.0000000000000000
14777.0000000000000000	0.0000000000000000	0.0000000000000000
14778.0000000000000000	0.0000000000000000	0.0000000000000000
14779.0000000000000000	0.0000000000000000	0.0000000000000000
14780.0000000000000000	0.0000000000000000	0.0000000000000000
14781.0000000000000000	0.0000000000000000	0.0000000000000000
14782.0000000000000000	0.0000000000000000	0.0000000000000000
14783.0000000000000000	0.0000000000000000	0.0000000000000000
14784.0000000000000000	0.0000000000000000	0.0000000000000000
14785.0000000000000000	0.0000000000000000	0.0000000000000000
14786.0000000000000000	0.0000000000000000	0.0000000000000000
14787.0000000000000000	0.0000000000000000	0.0000000000000000
14788.0000000000000000	0.0000000000000000	0.0000000000000000
14789.0000000000000000	0.0000000000000000	0.0000000000000000
14790.0000000000000000	0.0000000000000000	0.0000000000000000
14791.0000000000000000	0.0000000000000000	0.0000000000000000
14792.0000000000000000	0.0000000000000000	0.0000000000000000
14793.0000000000000000	0.0000000000000000	0.0000000000000000
14794.0000000000000000	0.0000000000000000	0.0000000000000000
14795.0000000000000000	0.0000000000000000	0.0000000000000000
14796.0000000000000000	0.0000000000000000	0.0000000000000000
14797.0000000000000000	0.0000000000000000	0.0000000000000000
14798.0000000000000000	0.0000000000000000	0.0000000000000000
14799.0000000000000000	0.0000000000000000	0.0000000000000000
14800.0000000000000000	0.0000000000000000	0.0000000000000000
14801.0000000000000000	0.0000000000000000	0.0000000000000000
14802.0000000000000000	0.0000000000000000	0.0000000000000000
14803.0000000000000000	0.0000000000000000	0.0000000000000000
14804.0000000000000000	0.0000000000000000	0.0000000000000000
14805.0000000000000000	0.0000000000000000	0.0000000000000000
14806.0000000000000000	0.0000000000000000	0.0000000000000000
14807.0000000000000000	0.0000000000000000	0.0000000000000000
14808.0000000000000000	0.0000000000000000	0.0000000000000000
14809.0000000000000000	0.0000000000000000	0.0000000000000000
14810.0000000000000000	0.0000000000000000	0.0000000000000000
14811.0000000000000000	0.0000000000000000	0.0000000000000000
14812.0000000000000000	0.0000000000000000	0.0000000000000000
14813.0000000000000000	0.0000000000000000	0.0000000000000000
14814.0000000000000000	0.0000000000000000	0.0000000000000000
14815.0000000000000000	0.0000000000000000	0.0000000000000000
14816.0000000000000000	0.0000000000000000	0.0000000000000000
14817.0000000000000000	0.0000000000000000	0.0000000000000000
14818.0000000000000000	0.0000000000000000	0.0000000000000000
14819.0000000000000000	0.0000000000000000	0.0000000000000000
14820.0000000000000000	0.0000000000000000	0.0000000000000000
14821.0000000000000000	0.0000000000000000	0.0000000000000000
14822.0000000000000000	0.0000000000000000	0.0000000000000000
14823.0000000000000000	0.0000000000000000	0.0000000000000000
14824.0000000000000000	0.0000000000000000	0.0000000000000000
14825.0000000000000000	0.0000000000000000	0.0000000000000000
14826.0000000000000000	0.0000000000000000	0.0000000000000000
14827.0000000000000000	0.0000000000000000	0.0000000000000000
14828.0000000000000000	0.0000000000000000	0.0000000000000000
14829.0000000000000000	0.0000000000000000	0.0000000000000000
14830.0000000000000000	0.0000000000000000	0.0000000000000000
14831.0000000000000000	0.0000000000000000	0.0000000000000000
14832.0000000000000000	0.0000000000000000	0.0000000000000000
14833.0000000000000000	0.0000000000000000	0.0000000000000000
14834.0000000000000000	0.0000000000000000	0.0000000000000000
14835.0000000000000000	0.0000000000000000	0.0000000000000000
14836.0000000000000000	0.0000000000000000	0.0000000000000000
14837.0000000000000000	0.0000000000000000	0.0000000000000000
14838.0000000000000000	0.0000000000000000	0.0000000000000000
14839.0000000000000000	0.0000000000000000	0.0000000000000000
14840.0000000000000000	0.0000000000000000	0.0000000000000000
14841.0000000000000000	0.0000000000000000	0.0000000000000000
14842.0000000000000000	0.0000000000000000	0.0000000000000000
14843.0000000000000000	0.0000000000000000	0.0000000000000000
14844.0000000000000000	0.0000000000000000	0.0000000000000000
14845.0000000000000000	0.0000000000000000	0.0000000000000000
14846.0000000000000000	0.0000000000000000	0.0000000000000000
14847.0000000000000000	0.0000000000000000	0.0000000000000000
14848.0000000000000000	0.0000000000000000	0.0000000000000000
14849.0000000000000000	0.0000000000000000	0.0000000000000000
14850.0000000000000000	0.0000000000000000	0.0000000000000000
14851.0000000000000000	0.0000000000000000	0.0000000000000000
14852.0000000000000000	0.0000000000000000	0.0000000000000000
14853.0000000000000000	0.0000000000000000	0.0000000000000000
14854.0000000000000000	0.0000000000000000	0.0000000000000000
14855.0000000000000000	0.0000000000000000	0.0000000000000000
14856.0000000000000000	0.0000000000000000	0.0000000000000000
14857.0000000000000000	0.0000000000000000	0.0000000000000000
14858.0000000000000000	0.0000000000000000	0.0000000000000000
14859.0000000000000000	0.0000000000000000	0.0000000000000000
14860.0000000000000000	0.0000000000000000	0.0000000000000000
14861.0000000000000000	0.0000000000000000	0.0000000000000000
14862.0000000000000000	0.0000000000000000	0.0000000000000000
14863.0000000000000000	0.0000000000000000	0.0000000000000000
14864.0000000000000000	0.0000000000000000	0.0000000000000000
14865.0000000000000000	0.0000000000000000	0.0000000000000000
14866.0000000000000000	0.0000000000000000	0.0000000000000000
14867.0000000000000000	0.0000000000000000	0.0000000000000000
14868.0000000000000000	0.0000000000000000	0.0000000000000000
14869.0000000000000000	0.0000000000000000	0.0000000000000000
14870.0000000000000000	0.0000000000000000	0.0000000000000000
14871.0000000000000000	0.0000000000000000	0.0000000000000000
14872.0000000000000000	0.0000000000000000	0.0000000000000000
14873.0000000000000000	0.0000000000000000	0.0000000000000000
14874.0000000000000000	0.0000000000000000	0.0000000000000000
14875.0000000000000000	0.0000000000000000	0.0000000000000000
14876.0000000000000000	0.0000000000000000	0.0000000000000000
14877.0000000000000000	0.0000000000000000	0.0000000000000000
14878.0000000000000000	0.0000000000000000	0.0000000000000000
14879.0000000000000000	0.0000000000000000	0.0000000000000000
14880.0000000000000000	0.0000000000000000	0.0000000000000000
14881.0000000000000000	0.0000000000000000	0.0000000000000000
14882.0000000000000000	0.0000000000000000	0.0000000000000000
14883.0000000000000000	0.0000000000000000	0.0000000000000000
14884.0000000000000000	0.0000000000000000	0.0000000000000000
14885.0000000000000000	0.0000000000000000	0.0000000000000000
14886.0000000000000000	0.0000000000000000	0.0000000000000000
14887.0000000000000000	0.0000000000000000	0.0000000000000000
14888.0000000000000000	0.0000000000000000	0.0000000000000000
14889.0000000000000000	0.0000000000000000	0.0000000000000000
14890.0000000000000000	0.0000000000000000	0.0000000000000000
14891.0000000000000000	0.0000000000000000	0.0000000000000000
